1656            , 348954.118407256, 3923970.28952797, 5071261.87205401, -3224.34438420129, 472.93213779358 , -250.184592181454
1657            , 345732.070419741, 3924442.28195435, 5071011.13510145, -3219.75035227814, 471.055766825668, -251.285020306332
1658            , 342514.620153982, 3924912.40716571, 5070759.31059223, -3215.14896829873, 469.197706501325, -252.359714516052
1659            , 339301.774876845, 3925380.68346698, 5070506.42423005, -3210.54040499785, 467.357943411184, -253.408738410866
1660            , 336093.541675412, 3925847.12914381, 5070252.50164559, -3205.92484919563, 465.536452482308, -254.432174343442
1661            , 332889.927442952, 3926311.76245095, 5069997.56837784, -3201.30250166621, 463.733196940066, -255.430123436702
1662            , 329690.938865046, 3926774.60160053, 5069741.64985523, -3196.67357699377, 461.948128282125, -256.402705582761
1663            , 326496.582405848, 3927235.66475028, 5069484.77137697, -3192.03830341589, 460.18118626491 , -257.350059422464
1664            , 323306.864294519, 3927694.96999183, 5069226.95809423, -3187.39692265406, 458.432298902896, -258.272342305019
1665            , 320121.790511833, 3928152.53533895, 5068968.23499154, -3182.7496897312, 456.701382481063, -259.169730227255
1666            , 316941.366776969, 3928608.37871585, 5068708.6268681 , -3178.09687277616, 454.98834158086 , -260.042417752035
1667            , 313765.598534513, 3929062.51794547, 5068448.15831934, -3173.43875281488, 453.293069119965, -260.890617905408
1668            , 310594.490941665, 3929514.97073788, 5068186.85371847, -3168.77562354841, 451.615446406172, -261.71456205206
1669            , 307428.048855689, 3929965.75467867, 5067924.73719823, -3164.10779111742, 449.955343205651, -262.514499748698
1670            , 304266.276821587, 3930414.88721744, 5067661.83263277, -3159.43557385332, 448.312617825867, -263.290698575003
1671            , 301109.179060045, 3930862.38565644, 5067398.16361973, -3154.75930201586, 446.687117213385, -264.043443941813
1672            , 297956.75945564 , 3931308.26713922, 5067133.75346252, -3150.0793175172, 445.078677066773, -264.773038876264
1673            , 294809.02154533 , 3931752.54863945, 5066868.62515281, -3145.39597363236, 443.487121964815, -265.479803783607
1674            , 291665.968507242, 3932195.24694989, 5066602.80135327, -3140.70963469617, 441.912265510168, -266.164076185502
1675            , 288527.60314977 , 3932636.37867147, 5066336.30438062, -3136.02067578662, 440.353910488637, -266.826210434593
1676            , 285393.927900995, 3933075.96020258, 5066069.15618895, -3131.3294823948, 438.811849044143, -267.466577405246
1677            , 282264.944798444, 3933514.00772849, 5065801.37835333, -3126.63645008129, 437.285862869486, -268.085564160355
1678            , 279140.655479196, 3933950.53721106, 5065532.99205385, -3121.94198411936, 435.775723412925, -268.683573594182
1679            , 276021.061170354, 3934385.56437853, 5065264.0180599 , -3117.24649912485, 434.281192100603, -269.261024051245
1680            , 272906.162679893, 3934819.10471568, 5064994.47671503, -3112.55041867315, 432.802020574769, -269.818348921334
1681            , 269795.960387898, 3935251.17345413, 5064724.387922  , -3107.85417490316, 431.337950947747, -270.355996210768
1682            , 266690.454238202, 3935681.78556297, 5064453.77112847, -3103.15820810882, 429.888716071531, -270.8744280901 
1683            , 263589.643730442, 3936110.95573962, 5064182.64531305, -3098.46296631816, 428.454039822869, -271.374120418513
1684            , 260493.529115543, 3936538.69797842, 5063911.0287742 , -3093.76518704219, 427.032330688999, -271.856173871997
1685            , 257402.11565237 , 3936965.02405588, 5063638.93840664, -3089.06062727734, 425.621622274864, -272.32188783148
1686            , 254315.41001394 , 3937389.94476156, 5063366.39025271, -3084.34960971068, 424.221528449308, -272.771841063002
1687            , 251233.418440356, 3937813.47053296, 5063093.3997881 , -3079.63257094068, 422.831693994477, -273.20660529185
1688            , 248156.146731592, 3938235.61144934, 5062819.98191192, -3074.90995454957, 421.451757770911, -273.626761857067
1689            , 245083.60024075 , 3938656.37722607, 5062546.15093742, -3070.18221061673, 420.081353180981, -274.032900990474
1690            , 242015.783867812, 3939075.7772094 , 5062271.92058348, -3065.44979521869, 418.720108644434, -274.42562107632
1691            , 238952.7020539  , 3939493.82037169, 5061997.30396687, -3060.71316991639, 417.367648085227, -274.805527892749
1692            , 235894.358776046, 3939910.5153072 , 5061722.31359515, -3055.97280123052, 416.023591428803, -275.173233836385
1693            , 232840.757542509, 3940325.87022831, 5061446.96136055, -3051.22916010574, 414.687555108912, -275.529357131396
1694            , 229791.901388616, 3940739.89296232, 5061171.25853447, -3046.48272136468, 413.359152583017, -275.874521024482
1695            , 226747.792873165, 3941152.5909487 , 5060895.21576292, -3041.73396315268, 412.037994855309, -276.209352967305
1696            , 223708.43407538 , 3941563.97123693, 5060618.84306266, -3036.98336637422, 410.723691006305, -276.534483787921
1697            , 220673.82659244 , 3941974.04048483, 5060342.14981831, -3032.23141412217, 409.415848727956, -276.850546852855
1698            , 217643.971537577, 3942382.80495744, 5060065.14478022, -3027.47859110084, 408.11407486318 , -277.158177221522
1699            , 214618.869538753, 3942790.27052644, 5059787.83606315, -3022.72538304407, 406.817975948706, -277.458010794701
1700            , 211598.520737928, 3943196.44267013, 5059510.23114593, -3017.97227612954, 405.527158760081, -277.750683458853
1701            , 208582.924790908, 3943601.32647393, 5059232.33687184, -3013.21975639038, 404.241230857678, -278.036830228092
1702            , 205572.08086778 , 3944004.92663144, 5058954.15944996, -3008.46830912547, 402.959801132549, -278.317084385637
1703            , 202565.987653949, 3944407.24744603, 5058675.70445731, -3003.71841830964, 401.682480350919, -278.59207662659
1704            , 199564.643351751, 3944808.29283302, 5058396.97684184, -2998.970566005 , 400.408881696166, -278.862434203916
1705            , 196568.04568266 , 3945208.06632233, 5058117.98092636, -2994.22523177482, 399.138621307088, -279.128780079475
1706            , 193576.19189008 , 3945606.57106174, 5057838.72041318, -2989.48289210107, 397.871318811288, -279.391732081959
1707            , 190589.078742715, 3946003.8098206 , 5057559.19838971, -2984.74401980719, 396.606597852528, -279.651902073591
1708            , 187606.70253851 , 3946399.78499414, 5057279.41733484, -2980.00908348711, 395.3440866109  , -279.909895127382
1709            , 184629.05910917 , 3946794.49860824, 5056999.37912609, -2975.27854694199, 394.083418314694, -280.166308716758
1710            , 181656.143825224, 3947187.95232477, 5056719.08504766, -2970.55286862594, 392.824231742886, -280.421731919279
1711            , 178687.951601648, 3947580.14744733, 5056438.53579919, -2965.83250110186, 391.566171717173, -280.676744636168
1712            , 175724.476904023, 3947971.08492757, 5056157.73150532, -2961.1178905087, 390.30888958254 , -280.931916829294
1713            , 172765.713755222, 3948360.76537197, 5055876.67172602, -2956.40947604141, 389.052043675387, -281.187807777185
1714            , 169811.655742605, 3948749.18904898, 5055595.35546761, -2951.70768944447, 387.795299778267, -281.444965351598
1715            , 166862.296025718, 3949136.35589679, 5055313.78119455, -2947.01295452039, 386.53833156037 , -281.703925316084
1716            , 163917.627344476, 3949522.26553135, 5055031.94684188, -2942.32568665402, 385.280821002904, -281.965210647903
1717            , 160977.642027807, 3949906.91725494, 5054749.8498283 , -2937.64629235383, 384.022458808608, -282.229330884583
1718            , 158042.332002757, 3950290.31006504, 5054467.48706997, -2932.97516881088, 382.762944794679, -282.496781496286
1719            , 155111.688804013, 3950672.44266369, 5054184.85499489, -2928.31270347658, 381.501988268462, -282.768043285087
1720            , 152185.703583852, 3951053.31346712, 5053901.94955779, -2923.65927365995, 380.239308385289, -283.043581812158
1721            , 149264.36712247 , 3951432.92061578, 5053618.76625571, -2919.01524614498, 378.974634487975, -283.323846853738
1722            , 146347.669838697, 3951811.26198469, 5053335.30014402, -2914.38097682908, 377.707706427471, -283.609271886693
1723            , 143435.601801049, 3952188.3351941 , 5053051.54585297, -2909.75681038281, 376.438274864311, -283.900273604337
1724            , 140528.152739118, 3952564.13762047, 5052767.49760468, -2905.14307993173, 375.166101550491, -284.197251463102
1725            , 137625.31205527 , 3952938.66640762, 5052483.14923063, -2900.54010676064, 373.890959591552, -284.500587260518
1726            , 134727.068836617, 3953311.91847829, 5052198.49418949, -2895.94820004057, 372.612633688635, -284.810644744886
1727            , 131833.411867266, 3953683.8905458 , 5051913.52558536, -2891.36765657886, 371.330920360404, -285.127769256888
1728            , 128944.329640793, 3954054.57912599, 5051628.23618632, -2886.79876059252, 370.045628144754, -285.452287403311
1729            , 126059.810372935, 3954423.98054932, 5051342.61844335, -2882.24178350488, 368.756577780301, -285.784506762928
1730            , 123179.842014481, 3954792.09097314, 5051056.66450949, -2877.69698376582, 367.463602367711, -286.124715624509
1731            , 120304.412264324, 3955158.90639417, 5050770.36625921, -2873.16460669521, 366.166547510982, -286.473182756816
1732            , 117433.508582656, 3955524.42266102, 5050483.71530806, -2868.64488434986, 364.865271438836, -286.83015721037
1733            , 114567.118204292, 3955888.63548689, 5050196.70303248, -2864.13803541344, 363.55964510646 , -287.19586815067
1734            , 111705.228152086, 3956251.54046233, 5049909.32058974, -2859.64426510935, 362.249552277852, -287.570524722469
1735            , 108847.825250429, 3956613.13306809, 5049621.55893801, -2855.16376513626, 360.934889589089, -287.954315944632
1736            , 105994.896138789, 3956973.408688  , 5049333.40885654, -2850.69671365018, 359.615566573152, -288.347410667094
1737            , 103146.42728509 , 3957332.36262176, 5049044.86096562, -2846.24327572474, 358.291505298026, -288.749958155353
1738            , 100302.404998398, 3957689.99009713, 5048755.90574565, -2841.80360406467, 356.96263980088 , -289.162089006509
1739            , 97462.8154412098, 3958046.28628187, 5048466.53355569, -2837.37783910031, 355.628916022844, -289.583915253134
1740            , 94627.6446417272, 3958401.24629564, 5048176.73465207, -2832.966108991 , 354.290291816979, -290.015530348169
1741            , 91796.8785061198, 3958754.86522189, 5047886.49920695, -2828.56852965086, 352.946736937641, -290.457009179856
1742            , 88970.5028307464, 3959107.13811978, 5047595.81732688, -2824.18520479672, 351.598233011496, -290.908408116269
1743            , 86148.5033143193, 3959458.060036  , 5047304.67907126, -2819.8162260175, 350.244773490763, -291.369765078581
1744            , 83330.8655699894, 3959807.62601659, 5047013.07447075, -2815.4616728644, 348.886363589213, -291.841099642181
1745            , 80517.57513733  , 3960155.83111864, 5046720.99354555, -2811.12161296106, 347.523020201525, -292.322413164712
1746            , 77708.6174942014, 3960502.67042194, 5046428.42632356, -2806.7961021332, 346.154771806589, -292.813688940074
1747            , 74903.978068476 , 3960848.13904052, 5046135.36285835, -2802.48518455668, 344.78165835536 , -293.314892377426
1748            , 72103.6422496071, 3961192.23213403, 5045841.79324692, -2798.18889292338, 343.403731143879, -293.825971204183
1749            , 69307.5954000225, 3961534.94491903, 5045547.7076473 , -2793.9072486241, 342.021052672076, -294.346855692019
1750            , 66515.8228663274, 3961876.27268011, 5045253.09629588, -2789.64026194759, 340.633696488977, -294.877458904866
1751            , 63728.3099903006, 3962216.21078089, 5044957.94952447, -2785.38793229489, 339.241747024929, -295.417676967909
1752            , 60945.042404396 , 3962554.7547506 , 5044662.25795542, -2781.14845121874, 337.845779555957, -295.966261963407
1753            , 58166.0125421793, 3962891.90201886, 5044366.01658021, -2776.9115501124, 336.448595415689, -296.516701062212
1754            , 55391.2187426225, 3963227.65161781, 5044069.22412507, -2772.67633349715, 335.050440077913, -297.068425180448
1755            , 52620.6592991466, 3963562.00257442, 5043771.87929606, -2768.4428448423, 333.651310647065, -297.62145101924
1756            , 49854.3324638225, 3963894.95391509, 5043473.98078605, -2764.21112337918, 332.251208859533, -298.175788194305
1757            , 47092.2364516076, 3964226.50467025, 5043175.52728183, -2759.98120410473, 330.850141062055, -298.731439262255
1758            , 44334.3694445753, 3964556.65387897, 5042876.51747117, -2755.75311779171, 329.4481181834  , -299.288399757301
1759            , 41580.7295961319, 3964885.40059353, 5042576.95004979, -2751.52689100553, 328.04515569942 , -299.846658238268
1760            , 38831.3150352125, 3965212.74388394, 5042276.82372829, -2747.3025461274, 326.641273591577, -300.406196345764
1761            , 36086.1238704508, 3965538.68284244, 5041976.13723909, -2743.08010138392, 325.236496299025, -300.966988869365
1762            , 33345.1541943169, 3965863.21658788, 5041674.88934321, -2738.85957088299, 323.830852664368, -301.529003824659
1763            , 30608.4040872147, 3966186.34427017, 5041373.078837  , -2734.64096465576, 322.424375873202, -302.092202539984
1764            , 27875.8716215359, 3966508.06507452, 5041070.70455878, -2730.4242887048, 321.017103387559, -302.656539752672
1765            , 25147.5548656613, 3966828.37822573, 5040767.7653954 , -2726.2095450581, 319.60907687338 , -303.221963714625
1766            , 22423.4518879065, 3967147.28299232, 5040464.26028863, -2721.99673182895, 318.200342122153, -303.788416307012
1767            , 19703.5607604041, 3967464.77869064, 5040160.18824152, -2717.78584328151, 316.790948966834, -304.355833163899
1768            , 16987.8795629176, 3967780.86468885, 5039855.54832454, -2713.57686990194, 315.380951192206, -304.924143804595
1769            , 14276.4063865817, 3968095.54041084, 5039550.33968164, -2709.36979847492, 313.970406439814, -305.493271774483
1770            , 11569.1393375633, 3968408.80534002, 5039244.56153615, -2705.16461216553, 312.559376107619, -306.063134794142
1771            , 8866.07654063792, 3968720.65902303, 5038938.21319653, -2700.96129060615, 311.147925244524, -306.633644916505
1772            , 6167.216142677  , 3969031.10107334, 5038631.29406195, -2696.75980998844, 309.736122439925, -307.204708691829
1773            , 3472.55631604059, 3969340.13117475, 5038323.80362771, -2692.56014316004, 308.324039708442, -307.776227340238
1774            , 782.095261871002, 3969647.74908472, 5038015.74149048, -2688.36225972605, 306.911752369985, -308.348096931605
1775            , -1904.16878671721, 3969953.95463762, 5037707.10735336, -2684.16612615488, 305.499338925321, -308.920208572501
1776            , -4586.23756155535, 3970258.74774789, 5037397.90103075, -2679.97170588856, 304.086880927303, -309.492448599993
1777            , -7264.11275645103, 3970562.12841295, 5037088.12245299, -2675.77895945711, 302.674462847918, -310.064698782015
1778            , -9937.79602433508, 3970864.09671615, 5036777.77167089, -2671.58784459699, 301.262171941334, -310.636836524062
1779            , -12607.2889745288, 3971164.65282937, 5036466.8488599 , -2667.39831637336, 299.850098103102, -311.208735081948
1780            , -15272.5931701353, 3971463.79701569, 5036155.35432424, -2663.21032730595, 298.438333725691, -311.780263780367
1781            , -17933.7101255585, 3971761.52963175, 5035843.28850066, -2659.02382749851, 297.026973550522, -312.35128823699
1782            , -20590.6413041532, 3972057.85113004, 5035530.65196205, -2654.8387647715, 295.616114516685, -312.921670591823
1783            , -23243.3881160095, 3972352.76206103, 5035217.44542081, -2650.65508479794, 294.205855606497, -313.49126974157
1784            , -25891.9519158747, 3972646.26307512, 5034903.66973194, -2646.47273124222, 292.796297688099, -314.059941578711
1785            , -28536.3340012148, 3972938.35492448, 5034589.32589598, -2642.29164590168, 291.387543355258, -314.627539235035
1786            , -31176.5356104198, 3973229.03846463, 5034274.4150616 , -2638.11176885088, 289.979696764556, -315.193913329325
1787            , -33812.5579211536, 3973518.31465599, 5033958.93852801, -2633.93303858815, 288.572863470162, -315.758912218942
1788            , -36444.4020488527, 3973806.18456516, 5033642.89774708, -2629.75539218452, 287.167150256353, -316.322382254991
1789            , -39072.0690453733, 3974092.64936605, 5033326.29432522, -2625.57876543468, 285.762664967996, -316.884168040805
1790            , -41695.5598977922, 3974377.71034088, 5033009.13002502, -2621.40309300981, 284.359516339162, -317.444112693437
1791            , -44314.8755273596, 3974661.368881  , 5032691.40676657, -2617.22830861211, 282.957813820077, -318.002058107864
1792            , -46930.0167886085, 3974943.62648747, 5032373.12662857, -2613.05434513092, 281.557667402609, -318.557845223612
1793            , -49540.9844686205, 3975224.48477155, 5032054.29184914, -2608.88113480013, 280.159187444478, -319.111314293483
1794            , -52147.7792864492, 3975503.94545496, 5031734.90482639, -2604.70860935671, 278.762484492414, -319.66230515408
1795            , -54750.4018927032, 3975782.01036999, 5031414.96811869, -2600.53670020035, 277.367669104445, -320.210657497812
1796            , -57348.852869289, 3976058.68145942, 5031094.48444466, -2596.3653385537, 275.974851671549, -320.756211146059
1797            , -59943.1327293143, 3976333.96077627, 5030773.45668292, -2592.19445562337, 274.584142238866, -321.298806323174
1798            , -62533.2419171523, 3976607.85048335, 5030451.88787158, -2588.02398276128, 273.1956503267  , -321.838283930981
1799            , -65119.1808086686, 3976880.35285266, 5030129.78120735, -2583.85385162618, 271.809484751526, -322.374485823444
1800            , -67700.9497116078, 3977151.47026457, 5029807.14004454, -2579.68399434529, 270.425753447236, -322.907255081157
1801            , -70278.5488661436, 3977421.2052069 , 5029483.96789361, -2575.51434367571, 269.044563286845, -323.436436285302
1802            , -72851.9784455887, 3977689.56027371, 5029160.26841961, -2571.34483316548, 267.666019904898, -323.961875790736
1803            , -75421.2385572663, 3977956.53816401, 5028836.04544021, -2567.17539731413, 266.290227520816, -324.483421997825
1804            , -77986.3292435414, 3978222.14168027, 5028511.30292357, -2563.00597173244, 264.91728876342 , -325.00092562268
1805            , -80547.2504830116, 3978486.37372669, 5028186.04498583, -2558.83649330122, 263.547304496888, -325.514239965406
1806            , -83104.0021918562, 3978749.23730739, 5027860.27588846, -2554.66690032899, 262.180373648376, -326.023221175999
1807            , -85656.5842253421, 3979010.73552439, 5027534.00003522, -2550.49713270832, 260.816593037595, -326.527728517495
1808            , -88204.996379485, 3979270.8715754 , 5027207.22196896, -2546.32713207052, 259.456057208552, -327.027624625996
1809            , -90749.2383928656, 3979529.64875144, 5026879.94636809, -2542.15684193868, 258.098858263767, -327.522775767169
1810            , -93289.3099485963, 3979787.0704344 , 5026552.17804283, -2537.98620787868, 256.745085701188, -328.013052088832
1811            , -95825.2106764388, 3980043.14009423, 5026223.92193124, -2533.81517764803, 255.3948262541  , -328.49832786921
1812            , -98356.9401550696, 3980297.86128623, 5025895.18309488, -2529.64370134233, 254.048163734284, -328.978481760468
1813            , -100884.49791449, 3980551.23764795, 5025565.96671442, -2525.47173153918, 252.705178878703, -329.453397027115
1814            , -103407.883438577, 3980803.27289608, 5025236.27808483, -2521.29922343925, 251.365949199977, -329.922961778857
1815            , -105927.096167781, 3981053.97082316, 5024906.12261048, -2517.12613500435, 250.030548840942, -330.387069197502
1816            , -108442.135501948, 3981303.33529412, 5024575.50579991, -2512.95242709231, 248.699048433539, -330.845617757496
1817            , -110953.000803287, 3981551.37024271, 5024244.43326045, -2508.77806358842, 247.371514962334, -331.298511439682
1818            , -113459.691399456, 3981798.0796678 , 5023912.91069261, -2504.60301153325, 246.048011632916, -331.745659937878
1819            , -115962.206586788, 3982043.46762951, 5023580.9438843 , -2500.42724124666, 244.728597745466, -332.18697885786
1820            , -118460.545633621, 3982287.53824525, 5023248.53870473, -2496.25072644778, 243.413328573747, -332.622389908349
1821            , -120954.707783763, 3982530.29568566, 5022915.70109831, -2492.07344437068, 242.102255249787, -333.051821083604
1822            , -123444.69226006, 3982771.74417039, 5022582.43707825, -2487.89537587577, 240.79542465452 , -333.475206837243
1823            , -125930.498268074, 3983011.88796379, 5022248.75271998, -2483.71650555639, 239.492879314621, -333.892488246878
1824            , -128412.124999872, 3983250.73137053, 5021914.65415448, -2479.53682184079, 238.194657305811, -334.303613169224
1825            , -130889.571637907, 3983488.27873109, 5021580.14756143, -2475.35631708898, 236.90079216284 , -334.708536385295
1826            , -133362.837358994, 3983724.53441719, 5021245.23916223, -2471.17498768442, 235.611312796411, -335.10721973534
1827            , -135831.921338381, 3983959.50282709, 5020909.93521282, -2466.99283412049, 234.326243417246, -335.499632243187
1828            , -138296.8227539 , 3984193.18838091, 5020574.24199649, -2462.80986108132, 233.045603467514, -335.885750229673
1829            , -140757.540790191, 3984425.59551578, 5020238.16581653, -2458.62607751703, 231.769407559829, -336.265557414832
1830            , -143214.074643008, 3984656.72868103, 5019901.71298877, -2454.44149671316, 230.497665423992, -336.639045008594
1831            , -145666.423523585, 3984886.59233324, 5019564.88983404, -2450.25613635416, 229.230381861659, -337.00621178968
1832            , -148114.586663063, 3985115.19093131, 5019227.70267058, -2446.07001858076, 227.967556709099, -337.367064172489
1833            , -150558.563316974, 3985342.5289315 , 5018890.15780638, -2441.88317004123, 226.709184808176, -337.721616261726
1834            , -152998.352769773, 3985568.61078238, 5018552.26153146, -2437.69562193628, 225.455255985686, -338.06988989459
1835            , -155433.954339405, 3985793.44091985, 5018214.02011013, -2433.5074100576, 224.205755041159, -338.41191467034
1836            , -157865.367381917, 3986017.0237621 , 5017875.4397732 , -2429.31857481991, 222.960661743216, -338.747727967101
1837            , -160292.591296094, 3986239.36370456, 5017536.52671023, -2425.12916128652, 221.719950834542, -339.077374945796
1838            , -162715.625343994, 3986460.46515898, 5017197.28717254, -2420.93772639251, 220.483951929942, -339.400006707306
1839            , -165134.462458361, 3986680.33402435, 5016857.73118673, -2416.7343548215, 219.254972941027, -339.709736587868
1840            , -167549.089754175, 3986898.9774666 , 5016517.87212415, -2412.51808557753, 218.033077461649, -340.00619448221
1841            , -169959.494324127, 3987116.40248234, 5016177.72315085, -2408.28890087359, 216.818089526467, -340.289595472377
1842            , -172365.663247577, 3987332.61588571, 5015837.29720816, -2404.04679183393, 215.609820125206, -340.560173880449
1843            , -174767.58359945, 3987547.62429537, 5015496.60699362, -2399.79175845002, 214.408067433407, -340.818182967817
1844            , -177165.242459068, 3987761.43412189, 5015155.66494213, -2395.52380951743, 213.212617070524, -341.063894593985
1845            , -179558.626918919, 3987974.05155527, 5014814.48320762, -2391.24296255355, 212.023242385001, -341.29759883528
1846            , -181947.724093326, 3988185.48255286, 5014473.07364502, -2386.94924369567, 210.839704765882, -341.519603563956
1847            , -184332.521127012, 3988395.73282758, 5014131.44779264, -2382.64268757955, 209.661753980347, -341.730233988383
1848            , -186713.005203524, 3988604.80783644, 5013789.61685516, -2378.3233371982, 208.489128536486, -341.929832155174
1849            , -189089.163553516, 3988812.71276947, 5013447.59168698, -2373.99124374089, 207.321556070486, -342.118756414258
1850            , -191460.983462854, 3989019.45253911, 5013105.38277627, -2369.64646641252, 206.158753757293, -342.297380848095
1851            , -193828.452280537, 3989225.03176989, 5012763.00022947, -2365.2890722334, 205.000428743688, -342.466094666384
1852            , -196191.557426397, 3989429.45478867, 5012420.45375654, -2360.91913581954, 203.84627860263 , -342.625301567793
1853            , -198550.286398584, 3989632.72561532, 5012077.75265675, -2356.53673914396, 202.695991807562, -342.775419070384
1854            , -200904.626780792, 3989834.84795379, 5011734.90580525, -2352.14197127907, 201.549248225329, -342.916877812577
1855            , -203254.566249224, 3990035.82518385, 5011391.92164028, -2347.73492812072, 200.405719626198, -343.050120826637
1856            , -205600.092579266, 3990235.66035317, 5011048.80815117, -2343.31571209433, 199.265070209428, -343.175602786822
1857            , -207941.193651869, 3990434.35617011, 5010705.57286708, -2338.88443184364, 198.126957142703, -343.293789234456
1858            , -210277.857459598, 3990631.91499685, 5010362.22284652, -2334.4412019028, 196.991031113709, -343.405155782309
1859            , -212610.072112357, 3990828.3388433 , 5010018.76466769, -2329.98614235229, 195.856936891994, -343.510187300817
1860            , -214937.825842751, 3991023.62936139, 5009675.20441964, -2325.51937845969, 194.724313899265, -343.609377088729
1861            , -217261.107011096, 3991217.78784006, 5009331.54769425, -2321.04104030591, 193.592796786146, -343.703226030912
1862            , -219579.90411003, 3991410.81520073, 5008987.79957909, -2316.55126239786, 192.462016013409, -343.792241746092
1863            , -221894.205768748, 3991602.71199346, 5008643.96465109, -2312.05018326854, 191.331598435651, -343.876937727403
1864            , -224204.000756818, 3991793.47839358, 5008300.04697111, -2307.53794506545, 190.201167885332, -343.957832478652
1865            , -226509.277987588, 3991983.11419898, 5007956.05007936, -2303.01469312838, 189.0703457551  , -344.035448649275
1866            , -228810.026521162, 3992171.618828  , 5007611.97699171, -2298.48057555781, 187.938751576277, -344.110312170967
1867            , -231106.235566944, 3992358.99131779, 5007267.83019678, -2293.93574277483, 186.806003591428, -344.182951399021
1868            , -233397.89448573, 3992545.23032333, 5006923.61165401, -2289.38034707388, 185.671719318881, -344.253896261357
1869            , -235684.992791361, 3992730.33411701, 5006579.32279245, -2284.81454216956, 184.535516107132, -344.323677418291
1870            , -237967.520151909, 3992914.30058869, 5006234.96451048, -2280.23848273849, 183.397011677057, -344.392825436007
1871            , -240245.466390416, 3993097.12724636, 5005890.53717632, -2275.65232395773, 182.255824649901, -344.46186997669
1872            , -242518.821485154, 3993278.81121732, 5005546.04062926, -2271.05622104079, 181.111575059052, -344.531339008247
1873            , -244787.575569434, 3993459.34924978, 5005201.47418185, -2266.45032877265, 179.963884843642, -344.601758036453
1874            , -247051.718930945, 3993638.73771507, 5004856.83662262, -2261.8348010448, 178.812378322096, -344.67364936232
1875            , -249311.242010628, 3993816.9726102 , 5004512.12621974, -2257.20979039186, 177.656682643769, -344.747531367401
1876            , -251566.135401084, 3993994.04956093, 5004167.34072523, -2252.57544753069, 176.496428216924, -344.823917829657
1877            , -253816.389844537, 3994169.96382521, 5003822.4773799 , -2247.93192090346, 175.331249111333, -344.903317272426
1878            , -256061.996230323, 3994344.71029709, 5003477.53291893, -2243.27935622565, 174.160783433868, -344.98623234892
1879            , -258302.945591946, 3994518.28351084, 5003132.50357804, -2238.61789604027, 172.984673675552, -345.073159264601
1880            , -260539.229103684, 3994690.67764559, 5002787.38510016, -2233.94767927945, 171.802567028571, -345.164587239641
1881            , -262770.838076761, 3994861.8865301 , 5002442.17274272, -2229.2688408343, 170.61411567187 , -345.260998013585
1882            , -264997.763955096, 3995031.90364794, 5002096.86128534, -2224.58151113432, 169.418977024013, -345.36286539421
1883            , -267219.998310636, 3995200.72214278, 5001751.44503798, -2219.88581573715, 168.216813962089, -345.470654852462
1884            , -269437.532838283, 3995368.33482399, 5001405.91784942, -2215.1818749297, 167.007295005494, -345.584823165221
1885            , -271650.359350429, 3995534.73417235, 5001060.27311616, -2210.46980334162, 165.790094463537, -345.705818107556
1886            , -273858.469771109, 3995699.91234588, 5000714.50379153, -2205.74970957171, 164.564892545863, -345.834078195996
1887            , -276061.856129794, 3995863.86118579, 5000368.60239508, -2201.02169582829, 163.331375434774, -345.970032484241
1888            , -278260.510554821, 3996026.57222249, 5000022.56102206, -2196.28585758414, 162.089235318593, -346.114100412638
1889            , -280454.425266496, 3996188.03668157, 4999676.37135316, -2191.5422832466, 160.838170385279, -346.26669171264
1890            , -282643.592569866, 3996348.24548979, 4999330.02466422, -2186.79105384351, 159.577884775557, -346.428206367376
1891            , -284828.004847193, 3996507.18928099, 4998983.51183593, -2182.03224272548, 158.308088494889, -346.599034629379
1892            , -287007.654550132, 3996664.85840189, 4998636.82336359, -2177.26591528486, 157.028497283643, -346.779557096439
1893            , -289182.534191641, 3996821.24291777, 4998289.94936668, -2172.49212869197, 155.738832444855, -346.970144846489
1894            , -291352.636337635, 3996976.33261789, 4997942.87959826, -2167.71093164873, 154.438820629024, -347.171159632357
1895            , -293517.9535984 , 3997130.11702072, 4997595.60345422, -2162.92236416011, 153.128193575377, -347.38295413721
1896            , -295678.478619789, 3997282.58537891, 4997248.10998216, -2158.12645732343, 151.806687809065, -347.605872291437
1897            , -297834.204074218, 3997433.72668387, 4996900.38788996, -2153.32323313583, 150.474044293757, -347.840249651745
1898            , -299985.122651478, 3997583.52967004, 4996552.42555398, -2148.51270431981, 149.130008039057, -348.086413843203
1899            , -302131.227049377, 3997731.98281871, 4996204.21102668, -2143.69487416698, 147.774327662199, -348.344685065001
1900            , -304272.509964244, 3997879.07436138, 4995855.73204381, -2138.86973639998, 146.406754903385, -348.615376660707
1901            , -306408.964081291, 3998024.79228265, 4995506.97603096, -2134.0372750523, 145.027044094132, -348.898795753848
1902            , -308540.58206488, 3998169.1243225 , 4995157.93010939, -2129.19746436619, 143.634951577911, -349.195243949699
1903            , -310667.356548681, 3998312.05797799, 4994808.5811012 , -2124.35026870808, 142.230235082283, -349.505018104254
1904            , -312789.280125764, 3998453.58050434, 4994458.91553369, -2119.49564250161, 140.812653041677, -349.828411161426
1905            , -314906.345338632, 3998593.67891524, 4994108.91964277, -2114.63353017779, 139.381963869837, -350.165713059655
1906            , -317018.544669205, 3998732.33998246, 4993758.5793755 , -2109.76386614199, 137.93792518083 , -350.517211709247
